"id","x","y"
"16087",2.49247431475669,-0.0770936919627679
"16088",1.98396978899837,0.0688753308603532
"16089",1.00094240251929,-0.0682954260690337
"16090",2.77849065698683,-0.0181987304148165
"16091",3.04977046418935,0.379129334210754
"16092",3.87890210002661,0.346298077699143
"16093",2.49752817396075,-0.240427344247765
"16094",4.68914951663464,-0.202574699633583
"16095",2.03032696992159,0.326879426756096
"16096",4.61042689252645,0.00591615496664223
"16097",1.8137080585584,-0.192070981165457
"16098",4.2077882476151,-0.340186844660542
"16099",3.36398435290903,0.0385812033028084
"16100",2.01972082443535,-0.166752561481207
"16101",1.91071234084666,0.347762641358166
"16102",3.54492770880461,-0.0322673556907919
"16103",2.69393250159919,-0.240934208879863
"16104",3.7573880366981,0.200593990508962
"16105",4.51762992050499,0.243249835251647
"16106",1.48460850585252,0.153117796232983
"16107",2.88335034251213,-0.607274691132399
"16108",2.27154392935336,-0.178836293118042
"16109",1.22134506795555,-0.159034562641084
"16110",3.69107197038829,0.152553462420877
"16111",3.93105859495699,0.0443406054072396
"16112",3.85702232830226,-0.392510643233338
"16113",2.66592214349657,-0.0778580356591186
"16114",1.89332364499569,0.0187393832087697
"16115",2.26502287294716,-0.29392402111925
"16116",2.77080559451133,0.206403280377775
"16117",1.13492553960532,-0.0857504907466597
"16118",4.63820825237781,-0.0530849371361526
"16119",3.62149287387729,-0.12383019604713
"16120",4.82900359947234,0.218422628786042
"16121",3.34282469004393,-0.0349800224907186
"16122",4.18060686439276,-0.12723356132223
"16123",1.58676213212311,-0.0354183308697152
"16124",3.54574133269489,0.0771286145200174
"16125",3.9463805006817,0.000973580769463699
"16126",4.97997826803476,-0.221059072280142
"16127",4.7256817156449,-0.091002062444615
"16128",2.23280128650367,0.0266508906034591
"16129",2.57697468809783,-0.0831547954381614
"16130",3.22223244141787,-0.0740626370283618
"16131",4.78300448227674,0.299024489358665
"16132",2.22409904468805,-0.128443679951057
"16133",1.11486918665469,-0.175766331521648
"16134",4.20962704066187,-0.205167552062942
"16135",1.02712225634605,-0.446063661170839
"16136",2.05935183819383,0.310238713167769
"16137",3.4391750888899,-0.47106348692422
"16138",3.68882511463016,-0.265696080226715
"16139",2.73542938753963,-0.198751135788714
"16140",3.44361653830856,0.20984632913208
"16141",3.65370750054717,-0.129115897646894
"16142",2.33317088335752,-0.0470260751793743
"16143",4.64816532563418,-0.0389707988346573
"16144",1.36778272408992,-0.135650843176261
"16145",4.43986202869564,0.132683298878679
"16146",2.45043483376503,-0.0662122716864427
"16147",4.92115028202534,0.0184940706541284
"16148",2.2587459878996,0.0779878372412255
"16149",4.76043978519738,-0.560150838900351
"16150",2.4423881387338,-0.053885325119989
"16151",3.64531677868217,-0.0447657421684053
"16152",1.3469419926405,-0.18480923237305
"16153",1.23738513607532,-0.0245426414534965
"16154",2.89491405710578,0.215513089836683
"16155",1.59580480866134,0.142781755329819
"16156",4.53699962608516,0.163669666117487
"16157",2.64259276073426,0.132657333451503
"16158",1.32330355141312,0.0448078514635954
"16159",2.11306789238006,-0.291399113088239
"16160",1.17675994988531,0.123318430420321
"16161",4.50520328246057,0.0912427014481305
"16162",2.02420929912478,0.140410714754994
"16163",4.48217015899718,0.121121725316269
"16164",2.15811943821609,0.348992800134829
"16165",2.88222524337471,0.0501383950655779
"16166",1.41121605597436,0.104157250338473
"16167",4.83805151376873,-0.211706069221097
"16168",2.16972291842103,0.107908578334389
"16169",3.13595931790769,-0.160495654482181
"16170",4.2686384934932,0.136607464671219
"16171",2.45731837116182,-0.121435355582814
"16172",1.5588856767863,0.264273960155778
"16173",2.67061544954777,0.28613252702523
"16174",3.89392029680312,0.325402030939364
"16175",4.54940637759864,0.309719146509539
"16176",1.44351244810969,-0.274727713372078
"16177",3.09892694558948,-0.429611448862198
"16178",2.19459596928209,0.0175450090057916
"16179",1.452172877267,-0.0345097140970738
"16180",1.75002111401409,-0.0998160274887358
"16181",2.59854702930897,-0.119045605126886
"16182",2.71037449873984,-0.071997216357686
"16183",3.30333214905113,0.139286150018598
"16184",4.50250412803143,0.29124733608378
"16185",4.93559625465423,0.0328158017555678
"16186",1.59627992473543,-0.0280509364847328
"16187",2.39801842905581,0.00987605453689222
"16188",3.38144547399133,0.188285590954199
"16189",1.20323238149285,0.0456468370653777
"16190",2.48902834951878,-0.0146971387130409
"16191",2.94122820813209,0.312142367735113
"16192",1.27490384597331,0.0626770641907508
"16193",4.95924336463213,0.161596891059647
"16194",1.69252204708755,-0.215243533251318
"16195",2.12536559253931,-0.175737018575753
"16196",3.17861802503467,-0.0835009389691528
"16197",1.33234185725451,-0.0708818695449223
"16198",1.80812897626311,-0.107311292049189
"16199",1.78514063544571,-0.201005876408878
"16200",3.0550747429952,0.197580960002219
"16201",4.00274478830397,0.374006844904241
"16202",1.81992828566581,0.0546249583089547
"16203",1.08684726711363,0.438824423071832
"16204",3.39899000152946,0.274543938256935
"16205",3.36604505218565,0.0307889912328292
"16206",1.27047755476087,0.393388459246347
"16207",3.89201184362173,0.0183305246398684
"16208",1.52098042611033,0.102241863905515
"16209",1.81207364797592,0.203017649107929
"16210",1.05733008589596,0.281432144681456
"16211",1.37337835878134,0.00534508559429598
"16212",3.25716859847307,0.166473570866828
"16213",1.02239052113146,-0.165022290534832
"16214",1.50221835169941,-0.145846142779723
"16215",4.2429500259459,0.0608302345703398
"16216",2.75595731753856,0.0651851758030789
"16217",1.89124604407698,0.0472350098581429
"16218",2.1331874281168,-0.0769747875762376
"16219",3.5672163721174,-0.459382862952705
"16220",4.14704258460552,-0.178965385848557
"16221",2.78784186486155,0.0143542565473303
"16222",2.3161738384515,-0.0325011306859483
"16223",4.12294882442802,-0.334964985727416
"16224",1.17120452784002,-0.036031209535994
"16225",2.19766824506223,0.107230933918971
"16226",2.35489305667579,0.030836396543697
"16227",4.49351891968399,0.0632071928800268
"16228",2.56230324786156,-0.264168943318702
"16229",1.04164572618902,-0.0713230683130167
"16230",1.47546508349478,-0.218996549109465
"16231",2.47988689970225,0.0278531059701098
"16232",1.97153950668871,-0.275204924068173
"16233",2.85961221717298,-0.0767140309593223
"16234",1.75619901996106,-0.0424923493200882
"16235",2.57038685120642,-0.389791363207781
"16236",3.65941366087645,0.294794391439632
"16237",1.63581070490181,-0.141264505035551
"16238",4.04091451410204,0.0130261186454179
"16239",4.65818325802684,-0.570136085696126
"16240",2.35584942810237,-0.17407485021864
"16241",4.37734924629331,-0.0632673517043992
"16242",4.03525764495134,0.0512155285554469
"16243",3.97353173419833,-0.470622788807572
"16244",2.50014119409025,0.443752064799751
"16245",4.64876422099769,0.419324520820613
"16246",1.9391673207283,-0.0538489738026306
"16247",3.55481625534594,0.280364437813007
"16248",1.43925206828862,0.381989649365325
"16249",1.57143595255911,-0.0870137472860222
"16250",1.22232336271554,-0.0295477127055859
"16251",2.35538888070732,-0.203108808037692
"16252",4.04683707747608,-0.150508032803596
"16253",3.46725448220968,0.0966241822612143
"16254",1.97922587580979,0.0977591107045304
"16255",1.24987384397537,-0.0778954545975508
"16256",4.93362879194319,-0.263421137499252
"16257",2.00482091493905,0.018189097439555
"16258",3.46570450812578,0.0609252262366263
"16259",1.27802474424243,-0.17155754707303
"16260",1.05101226270199,-0.13164700616448
"16261",3.25265603139997,0.291091696343453
"16262",3.71691481489688,-0.31598524653234
"16263",1.91764149814844,0.177084219156274
"16264",4.50864840485156,0.186084893972632
"16265",4.14881017245352,-0.172997305078224
"16266",1.23289220314473,0.274662696067204
"16267",2.76047761179507,-0.058104144878817
"16268",3.47377484850585,-0.397957638286152
"16269",3.46649053227156,0.146172205046373
"16270",1.12620531208813,0.198844304615986
"16271",2.68029054254293,0.144173737326701
"16272",4.87396930437535,-0.105970541054212
"16273",4.87416798435152,0.288547396681694
"16274",4.35249981656671,-0.0681712345046535
"16275",4.23890972603112,-0.221289920783876
"16276",2.56873975228518,-0.0539487424498522
"16277",1.75376021768898,0.232956163560925
"16278",3.32941041886806,0.162051168417941
"16279",2.77027259487659,0.0165910531796165
"16280",3.24314163904637,0.100924845473796
"16281",4.10040441248566,0.0980516777761855
"16282",1.95093651581556,0.177574815403746
"16283",2.65469949319959,-0.268699765001749
"16284",3.52261573635042,0.0302806111257588
"16285",4.16407291032374,0.0884508185046471
"16286",4.88420328404754,-0.251110485151861
"16287",2.29971738625318,0.442057346092314
"16288",1.76403326261789,-0.146480971516318
"16289",4.40706919785589,0.256076400452676
"16290",1.39874938223511,0.228085294858339
"16291",2.97112327441573,-0.186953312862368
"16292",4.06452746130526,0.36067065252611
"16293",4.2997984373942,-0.101124890770995
"16294",3.7804862940684,0.302031341331614
"16295",3.67542430758476,0.3425399861775
"16296",1.06483404431492,-0.0598392305897952
"16297",4.30347853899002,-0.222055911500736
"16298",3.84323874954134,0.0341522729233214
"16299",4.73133433703333,-0.173019853056757
"16300",2.48130113910884,0.277589390335277
"16301",1.84701683558524,0.0245127976173451
"16302",3.23300672229379,0.00140734399732136
"16303",1.71727226302028,-0.40477979328779
"16304",1.8436182225123,-0.213199770399606
"16305",4.87258658744395,-0.110655820030047
"16306",1.36802052985877,0.0904099232015161
"16307",4.17258343752474,-0.153031410980011
"16308",2.01168044004589,-0.195429821796239
"16309",3.77494068536907,-0.120262848631407
"16310",3.26215009205043,-0.244579829662255
"16311",4.1394972037524,-0.00503673750644992
"16312",1.09693981148303,0.0237785683470114
"16313",4.86870773043483,0.0611684932586219
"16314",1.22178894095123,0.108371726661138
"16315",4.73146672081202,-0.0278673928816871
"16316",4.74220118764788,-0.304602275187316
"16317",3.07682586833835,0.107779599649696
"16318",1.76187486946583,0.108195119153849
"16319",4.12738241814077,-0.0422161406193645
"16320",4.04803602583706,-0.166415427370955
"16321",3.39722427166998,-0.032539205322548
"16322",3.26246662158519,-0.1090370807525
"16323",4.32742242142558,-0.27115760743775
"16324",1.46567843109369,-0.098074248165596
"16325",2.28527190629393,-0.125647802815507
"16326",1.77326218690723,-0.139590057148953
"16327",1.20035632979125,0.228816327736574
"16328",2.25579618569463,0.312756270668688
"16329",3.81369680073112,0.0799418306552934
"16330",1.11017741449177,0.26216480790294
"16331",1.43975209351629,-0.245826071728779
"16332",2.43471433967352,-0.0145600520171671
"16333",3.20780866965652,-0.139136155497977
"16334",1.95872470922768,-0.0257433516176343
"16335",2.89247706439346,-0.345124475580228
"16336",4.3686102097854,0.274556822774403
"16337",2.12311306130141,-0.264550963386052
"16338",2.86553901433945,-0.0969838515341085
"16339",2.45767967961729,0.282351706873368
"16340",2.21542868576944,0.184562288304267
"16341",2.74011546373367,-0.116118147821941
"16342",1.52448539063334,-0.0361841778521408
"16343",3.28227310907096,0.324693051459832
"16344",2.69422232639045,-0.0112530172042686
"16345",1.29865761101246,-0.284786638346708
"16346",3.03776733670384,-0.453490737965938
"16347",2.3062445288524,0.00103818115476991
"16348",2.1681291423738,0.11556207261816
"16349",3.89144827611744,-0.226365414093603
"16350",1.68520646356046,-0.123955556730922
"16351",4.6122081996873,-0.412969410506058
"16352",1.19428599067032,0.213460459580018
"16353",3.69313360378146,-0.2949069105538
"16354",1.92505807057023,0.331446529403521
"16355",2.31634150631726,-0.00162704465234399
"16356",2.50523168686777,0.20032295169197
"16357",3.08885584771633,-0.121723047473649
"16358",2.52772965840995,-0.131064611993566
"16359",1.47267250809819,-0.144159377719335
"16360",2.50363777205348,0.248634325433762
"16361",2.14118609204888,-0.083095457255453
"16362",3.22899245563895,0.0936017854153655
"16363",2.95861781388521,-0.0297901363844438
"16364",3.56361496914178,0.0161213553688995
"16365",4.99797649215907,0.0118611660202809
"16366",3.71906265430152,-0.306983349003217
"16367",4.02121626120061,-0.392767149230576
"16368",2.08113062474877,0.135450814879627
"16369",4.5618632780388,-0.468995156372484
"16370",4.48132266849279,0.28310335315123
"16371",2.15848630294204,-0.224598322703303
"16372",1.91328645963222,-0.00205058639136886
"16373",2.51777232531458,-0.239304237543322
"16374",2.53413145057857,0.283182427639957
"16375",2.28800909779966,-0.0492558401401533
"16376",1.43398645427078,0.176687168783395
"16377",3.20897794514894,-0.0669708520909946
"16378",3.63958980329335,0.178056717606844
"16379",1.34048181120306,0.204060312748297
"16380",3.10796170774847,0.135276071719322
"16381",1.33733046986163,0.111576271148913
"16382",1.89758206345141,-0.123516646251173
"16383",3.09139838255942,0.0755538277198021
"16384",1.45548797026277,-0.345415529342177
"16385",1.38581348769367,-0.0727835590357232
"16386",1.91446756199002,0.352880615171702
"16387",4.2959484225139,-0.522150791932807
"16388",1.25091273151338,0.0386485689672136
"16389",4.99840606469661,0.356885072667177
"16390",2.34340880811214,-0.183506169211732
"16391",1.65721161849797,0.115337715515132
"16392",4.64159059338272,-0.0184792998888209
"16393",4.0612073354423,0.235221328877849
"16394",3.1804531859234,0.351339365656622
"16395",3.66895050927997,-0.0809469190077162
"16396",4.14551273547113,-0.340237000667967
"16397",1.93884502723813,0.0190746730554485
"16398",4.96998700872064,0.16647270591072
"16399",1.24362395796925,-0.280669297091596
"16400",2.52199156675488,0.0845485692808941
"16401",1.29505357332528,0.0106535588957817
"16402",1.71207187511027,-0.05961867504915
"16403",1.9752429202199,0.0807672280855601
"16404",3.20541887264699,0.0306912715923481
"16405",3.52857782971114,-0.0762662959372468
"16406",4.79200205393136,0.0525681132468566
"16407",1.09065834712237,0.191642333992428
"16408",4.26410588249564,0.0781350504314171
"16409",2.61450396012515,0.441482884290942
"16410",3.84239105321467,-0.00798301126459395
"16411",4.35129914525896,-0.134762226202873
"16412",3.03144808020443,-0.0402490015658106
"16413",1.03668280038983,-0.196279169793975
"16414",1.46720582898706,0.0892260906042924
"16415",3.66784243285656,0.0474003730160315
"16416",1.56755961850286,0.517887345214837
"16417",1.0453140642494,0.0270490086590976
"16418",1.59333133045584,-0.483389793728646
"16419",1.40882715489715,-0.0612113968068017
"16420",2.00569085590541,0.0664451317698833
"16421",2.66416569147259,-0.276258259124703
"16422",2.90187185164541,0.0547819765717063
"16423",1.33701434731483,0.0321668096658696
"16424",3.99567019380629,0.0719209627586247
"16425",2.28643107507378,-0.0472794403240317
"16426",1.01811362616718,-0.113884190182589
"16427",4.91223275568336,0.0350044047643456
"16428",2.07819733582437,0.0366457801435194
"16429",4.93177452683449,-0.0924014151929889
"16430",2.03230724204332,-0.112318237048121
"16431",2.27636799681932,0.320111302530666
"16432",4.5651868339628,0.318346276497297
"16433",1.5889127291739,0.0320474883412802
"16434",2.01713252067566,-0.133111020692413
"16435",1.75246828608215,0.116558866039222
"16436",1.89325364585966,-0.0339019164091157
"16437",2.31805961579084,-0.263671344014622
"16438",1.10446509160101,-0.075477058626115
"16439",4.8807411827147,-0.13161448070874
"16440",4.89258620236069,0.0512321186078053
"16441",2.66207473445684,0.272958612408313
"16442",3.78931816574186,-0.267870848485696
"16443",1.0864999499172,-0.0964579632914809
"16444",3.43552033696324,0.032563395685307
"16445",1.43226711358875,-0.230525931886835
"16446",2.03325528372079,0.357393462083713
"16447",2.52948006335646,0.348485109278875
"16448",1.40969519410282,-0.0391834315196737
"16449",3.08598701003939,-0.17323580576637
"16450",2.72070282138884,0.0485981437934629
"16451",3.85875779669732,-0.143974694953328
"16452",4.95386131387204,0.0584807392381456
"16453",1.29599257279187,0.0182089020094774
"16454",1.26507917419076,0.0212916466553684
"16455",3.63619147986174,-0.196017902435439
"16456",1.64749502576888,-0.182433610223287
"16457",1.43245632387698,0.16118403042028
"16458",2.23898777738214,-0.0868173905472813
"16459",1.38434817735106,-0.142572831674459
"16460",2.5610903725028,-0.250217538178699
"16461",4.85429825820029,0.0126501324249963
"16462",2.53764790482819,-0.133192016833533
"16463",1.87801579944789,-0.0519295767219773
"16464",4.2962829163298,0.235930047279655
"16465",1.58171503711492,-0.0120829399715084
"16466",4.45106402691454,-0.0406098737676561
"16467",3.77078527677804,0.0904830493105688
"16468",1.07775767147541,0.18683940583227
"16469",1.8157728696242,-0.219654298247085
"16470",3.96289048250765,0.02481034810605
"16471",2.43173626437783,-0.0523119227638697
"16472",3.49877804797143,0.363958022472493
"16473",1.16162563487887,-0.0228938635749036
"16474",3.22725255042315,-0.0101116724714261
"16475",2.92354544159025,0.0753620566018252
"16476",4.71558182127774,0.107444617146421
"16477",1.46202339138836,-0.10787309536395
"16478",1.51537114195526,-0.103728030745765
"16479",2.3845057040453,0.025373425143893
"16480",2.69793315604329,0.148178016280408
"16481",1.01725484989583,-0.256901258670075
"16482",1.96493465453386,-0.305966192628465
"16483",1.57942609488964,0.269100823984706
"16484",2.30907197110355,-0.0880730539547895
"16485",4.82737723644823,-0.0942360263688622
"16486",4.27663893811405,-0.481264714939234
"16487",3.25170338340104,-0.177163849938675
"16488",1.56133319437504,0.055848072633854
"16489",4.94066936615855,0.0137438749405105
"16490",3.0509972712025,-0.111389392906693
"16491",1.03433935344219,0.116606974193707
"16492",1.1675709253177,-0.00657757718605763
"16493",1.11571495234966,-0.0726685582563019
"16494",1.82252239249647,-0.0853717377194017
"16495",2.28244717605412,-0.0282034159379381
"16496",2.21965743973851,-0.110130828988042
"16497",3.1399177275598,-0.114125174148196
"16498",4.08744769915938,-0.198512064284669
"16499",4.6744502093643,-0.20780923445791
"16500",2.32992588169873,0.0118159751568542
"16501",3.46960332151502,0.401163991067964
"16502",3.40364450681955,0.00559780244251768
"16503",3.17220735177398,-0.508778451160388
"16504",4.40335189551115,0.256229379735994
"16505",4.28739981539547,0.218134685183476
"16506",3.70401945058256,0.0393653493474186
"16507",3.55050414986908,0.0257600758182758
"16508",3.55555284209549,0.207940200175386
"16509",3.29590078722686,0.376376475198361
"16510",3.86184557899833,0.0779209109433176
"16511",1.8067820109427,-0.0876377008966543
"16512",2.49732032325119,0.316242918667651
"16513",3.60947071667761,-0.132534985511108
"16514",4.3336960459128,-0.148699308410763
"16515",2.09832130745053,0.323698409661352
"16516",4.33996830135584,-0.12456939176588
"16517",4.47762009315193,-0.0597808727591751
"16518",3.75872545130551,0.333919676932079
"16519",4.79057209100574,-0.102649003308142
"16520",3.06855682097375,0.17137899111181
"16521",1.60561345890164,0.0719913039177596
"16522",1.24865642096847,-0.242219859829315
"16523",4.97996778227389,-0.014469180558624
"16524",1.98816074244678,-0.102173709561265
"16525",4.94268232863396,-0.24667089416168
"16526",2.56842118501663,-0.265707892796244
"16527",4.45056698191911,0.36248818662658
"16528",3.93659232463688,-0.187765843551915
"16529",4.54401501640677,-0.0474835164065095
"16530",4.65477894898504,-0.136987513481259
"16531",4.94114739913493,0.0189837942863722
"16532",4.67354365903884,-0.0558162940763421
"16533",1.013990865089,-0.0517939874165261
"16534",3.70755124650896,0.316584718036817
"16535",1.3487240485847,0.0924092329648802
"16536",2.43887560255826,0.078211553301264
"16537",1.11779516749084,-0.0119701712885984
"16538",3.87633692193776,-0.132037366934045
"16539",4.99908826965839,0.425865634349203
"16540",1.60274438466877,-0.106335737422466
"16541",1.59395091794431,0.215164389232811
"16542",4.94942869246006,-0.034529986329289
"16543",3.1713554719463,-0.203131264346491
"16544",4.14049078058451,-0.0192341126195742
"16545",1.14545058086514,-0.195211777611498
"16546",2.28041842672974,-0.25530036699683
"16547",3.28530302550644,-0.0220874807791918
"16548",1.01018398813903,0.397996019216831
"16549",4.51085713226348,0.00105896444518486
"16550",3.05896057933569,-0.308334558166677
"16551",2.8100506728515,-0.381004341311871
"16552",1.10021110903472,-0.327805772678414
"16553",1.01251927111298,-0.0248527476481747
"16554",1.22066121175885,0.140542250945413
"16555",4.30162831302732,0.118759547816227
"16556",3.32468160707504,-0.10709185828549
"16557",3.75950228050351,0.00512456836510052
"16558",2.61222490202636,0.193264617552487
"16559",1.82873429730535,0.282670202416376
"16560",3.17270622774959,0.0143761486887825
"16561",4.96829397045076,-0.0453365468705806
"16562",3.9543753573671,0.0592115352822098
"16563",3.14081152994186,0.025160171729575
"16564",2.25487454794347,0.168568044111724
"16565",4.73689349927008,-0.0399048923879089
"16566",4.52252785675228,-0.076406965339695
"16567",3.26434744335711,0.107430624842447
"16568",2.86233538947999,-0.098124976634145
"16569",2.58154615294188,-0.394150012392021
"16570",1.70867486484349,0.327765267473204
"16571",4.50630063284189,0.177807645170178
"16572",1.78154285345227,0.327495825552861
"16573",2.56464050523937,-0.1043075819099
"16574",1.89460367802531,0.240024025212783
"16575",3.3967003710568,0.188579579405763
"16576",1.31876862794161,0.336819215851853
"16577",1.22276243008673,0.0249368100002696
"16578",3.6220065522939,0.360691422574914
"16579",2.90890618786216,0.322806463180008
"16580",4.25188293680549,-0.0408328176339362
"16581",1.54177016671747,0.0242412215165525
"16582",4.21799137908965,0.232705958892541
"16583",3.59203378017992,0.184816990649089
"16584",3.90121203847229,0.0973075039518646
"16585",2.76401976123452,-0.20588276059649
"16586",3.50825022347271,-0.225444705240493
"16587",1.04523971676826,0.0230961673398968
"16588",3.12044609151781,-0.420736651913123
"16589",1.56952042598277,0.156315521014163
"16590",2.70400685165077,0.0834459021651407
"16591",3.27588299755007,-0.37447429426785
"16592",1.91733434982598,-0.103032004519266
"16593",3.53283534664661,-0.258169746944782
"16594",2.66442061308771,-0.0529941851825487
"16595",4.09319235291332,-0.122225912098406
"16596",1.869947665371,-0.210155524839891
"16597",2.28050778340548,-0.0253396005542165
"16598",2.73596283514053,-0.171172447774837
"16599",2.65675535891205,0.326574230892289
"16600",4.1057047098875,-0.114755254119844
"16601",2.94960379321128,0.0624497693048139
"16602",1.7073092861101,0.0254104528317613
"16603",2.5300211654976,0.425417183196547
"16604",2.18052440322936,0.314194162812323
"16605",1.199143265374,0.187815545098162
"16606",3.2593164537102,0.165266643578908
"16607",3.80341363698244,0.0534863194681257
"16608",4.1722548911348,0.0157242125257358
"16609",1.52772818226367,0.161935451303854
"16610",1.53273539431393,-0.228743848300353
"16611",1.34703620057553,0.016729917812411
"16612",2.15595596283674,0.0424868410981748
"16613",3.09996810182929,-0.052987674185099
"16614",4.08517347089946,0.0314223256881444
"16615",1.70489969477057,0.0479298983195602
"16616",1.32557805255055,0.0183186025503016
"16617",2.81175250280648,0.0263600563227324
"16618",3.13072650041431,-0.0109458915444131
"16619",1.49955497682095,-0.00631945720433051
"16620",2.53086268529296,-0.225107053730942
"16621",4.57311455439776,0.12758764346006
"16622",3.41589636076242,-0.285165532238571
"16623",4.04406689945608,-0.0881369348514464
"16624",4.84781987126917,-0.0732326985186003
"16625",4.64793731085956,-0.0942200306399565
"16626",3.22182120382786,-0.100018074765224
"16627",4.12709682900459,-0.0473125811877095
"16628",4.3180994046852,-0.193363166142923
"16629",1.71109026949853,-0.313960543476841
"16630",2.54904223233461,0.299147777836248
"16631",2.96604166086763,-0.0163890611949254
"16632",2.58059823233634,0.191625462209978
"16633",1.49215652234852,-0.0325959428647253
"16634",3.93643278442323,-0.0779850197248817
"16635",4.73309481889009,0.0761024474661577
"16636",4.65680850762874,0.0274122683628912
"16637",3.10177573934197,-0.173203149338269
"16638",1.4467244381085,0.0658644330738644
"16639",1.8274911371991,0.213665083434965
"16640",1.11045616399497,-0.170617112562151
"16641",1.12158496212214,0.232000748483555
"16642",3.75534480437636,-0.0664903066657517
"16643",3.65659600961953,-0.257605822636084
"16644",2.83744063228369,0.0403727638883226
"16645",2.45636425260454,-0.209463750839672
"16646",4.68241117242724,-0.0161392119289952
"16647",4.51420404575765,-0.0217016230145533
"16648",4.20816895831376,0.23356425288227
"16649",3.58995263464749,-0.143221074555689
"16650",3.55083613563329,0.0197204906563301
"16651",1.20072714053094,0.291883836105777
"16652",2.8440837264061,-0.0255459451866748
"16653",2.30373319704086,-0.43848259035421
"16654",3.26111200172454,0.0970003538088833
"16655",3.69358955416828,0.0232775599160032
"16656",2.20357887819409,0.0302584512535561
"16657",3.26240239944309,-0.0770439725262562
"16658",2.2925432883203,-0.186941441250964
"16659",4.44587136991322,-0.200861336495489
"16660",4.50105751305819,0.0680449525897207
"16661",4.94975500367582,0.0969367509501785
"16662",3.08209686819464,0.206855245017985
"16663",1.89164764992893,0.077271967409103
"16664",2.01148171164095,0.254538941746021
"16665",4.43094674590975,0.0692760980406425
"16666",4.48956396058202,0.0857053397609118
"16667",3.87975418195128,0.325901366181844
"16668",3.68741802778095,0.175780083680314
"16669",2.84505863767117,-0.107751109839358
"16670",1.04286763258278,-0.0430137646170785
"16671",4.9479565853253,0.0681794394800976
"16672",3.46581526566297,0.392048468019656
"16673",4.35798466857523,-0.43954356824074
"16674",2.20866257604212,-0.00126990295192825
"16675",1.69299523066729,0.216971590165048
"16676",3.14832693804055,-0.217526306964562
"16677",2.20034047029912,-0.125079621832316
"16678",3.90480599366128,-0.245212761847331
"16679",2.34742185939103,0.0117817601771696
"16680",3.04739785287529,0.0899297150775873
"16681",2.48651761002839,0.315722762422946
"16682",2.0353071661666,0.219392448657816
"16683",2.77761760447174,-0.049908708934248
"16684",3.52456510905176,0.11773390923352
"16685",4.90498706419021,0.52499815879795
"16686",3.60093439463526,0.0672324300125078
"16687",4.93144301697612,0.140582052085596
"16688",3.80175953637809,-0.244807071839822
"16689",2.53254312090576,-0.165745284620299
"16690",4.9706272277981,0.0356660878392812
"16691",2.55282569583505,-0.173195483300445
"16692",4.24066037870944,-0.30017842488489
"16693",1.14177178405225,-0.105095443873579
"16694",2.2883572159335,-0.265183910020367
"16695",1.36553544458002,-0.25991959351477
"16696",3.31007593404502,-0.268831318965171
"16697",3.343221754767,0.346359681523281
"16698",3.52555814478546,-0.237649635312268
"16699",3.89877574145794,-0.488510861073741
"16700",3.55554875172675,-0.0865572197328715
"16701",3.91401897370815,-0.180127104049694
"16702",1.47849729750305,-0.00012434722077376
"16703",1.31695066951215,-0.0156729910338523
"16704",4.0560579970479,0.271513132620573
"16705",2.70058992132545,-0.569251999769563
"16706",1.65553879551589,0.107196781702687
"16707",3.8454254521057,0.102544137429652
"16708",4.3951116008684,-0.0735433905844406
"16709",4.80109360162169,-0.0459927207374128
"16710",4.57729882653803,-0.0403226077921584
"16711",3.85737273190171,-0.0537150458146533
"16712",4.10253588482738,-0.0474576021705965
"16713",3.31615385692567,0.17669299669608
"16714",3.74943350162357,-0.0658369128881596
"16715",1.90905807446688,-0.162180017719325
"16716",3.86360582150519,0.249228134815334
"16717",4.82022691052407,0.0721513795726332
"16718",3.82470451947302,0.126199382726485
"16719",1.05773954465985,0.22821484954947
"16720",2.83901887759566,0.187651939855787
"16721",2.42597697302699,-0.264425911345254
"16722",1.61990746669471,-0.287387074351269
"16723",4.36530338786542,0.126129636269655
"16724",2.38897133246064,0.289156287488573
"16725",2.29447640106082,0.085627295382491
"16726",3.85415613371879,0.00138346260639567
"16727",3.61457889620215,-0.103371713710482
"16728",3.56879752781242,0.304351215487025
"16729",3.35630394611508,-0.0801419514085953
"16730",2.52481232583523,0.101477494974435
"16731",3.76082447171211,0.0991258121367875
"16732",4.18934336304665,-0.16485068509159
"16733",3.66417146660388,0.188826327152298
"16734",2.73799206782132,-0.10589749296294
"16735",3.81757877767086,0.077193284005933
"16736",2.67111342120916,-0.342464737480182
"16737",2.19235260877758,0.0857547531745231
"16738",3.78995887096971,-0.115576956184045
"16739",1.01437671203166,-0.125098461330144
"16740",1.18756972905248,-0.410919256267491
"16741",4.84220925159752,-0.280208896166909
"16742",2.24531531054527,0.106661796863878
"16743",2.21958934981376,-0.327499417008847
"16744",2.72463396191597,0.378627006790186
"16745",4.11995822843164,-0.0293054793554239
"16746",1.66869101114571,-0.0739373717037966
"16747",4.44867342710495,-0.250843275088894
"16748",1.88592373579741,0.260102989405982
"16749",3.8378744116053,-0.292352307840642
"16750",1.69017588160932,0.212758214864497
"16751",4.51879500504583,0.214314104439061
"16752",2.69767175987363,0.336461141647655
"16753",1.63678230624646,-0.328450285242491
"16754",1.63601644709706,0.064947862710061
"16755",1.9356102142483,-0.0939872486034518
"16756",4.0742974486202,-0.118377142931745
